frame_id,timestamp,risk_score,risk_level
115,11.5,0.6666666666666666,HIGH
116,11.6,0.6666666666666666,HIGH
117,11.7,0.6666666666666666,HIGH
118,11.8,0.6666666666666666,HIGH
119,11.9,0.6666666666666666,HIGH
120,12.0,0.6666666666666666,HIGH
121,12.1,0.6666666666666666,HIGH
122,12.2,0.6666666666666666,HIGH
123,12.3,0.6666666666666666,HIGH
124,12.4,0.6666666666666666,HIGH
125,12.5,0.6666666666666666,HIGH
126,12.6,0.6666666666666666,HIGH
127,12.7,0.5173574993651848,HIGH
128,12.8,0.575534462529119,HIGH
129,12.9,0.6666666666666666,HIGH
130,13.0,0.4309988498141133,MEDIUM
131,13.1,0.6666666666666666,HIGH
132,13.2,0.6666666666666666,HIGH
133,13.3,0.6666666666666666,HIGH
134,13.4,0.6666666666666666,HIGH
135,13.5,0.6666666666666666,HIGH
136,13.6,0.3981725031878307,MEDIUM
137,13.7,0.39141489814814817,MEDIUM
138,13.8,0.3333333333333333,MEDIUM
139,13.9,0.6666666666666666,HIGH
140,14.0,0.6666666666666666,HIGH
141,14.1,0.6770527592592592,HIGH
142,14.2,0.7001796111111109,HIGH
143,14.3,0.6666666666666666,HIGH
144,14.4,0.6666666666666666,HIGH
145,14.5,0.6480102822102853,HIGH
146,14.6,0.6666666666666666,HIGH
147,14.7,0.6666666666666666,HIGH
148,14.8,0.7329370277777776,HIGH
